Var1,source_id,ra,dec,phot_g_mean_flux,phot_g_mean_mag
502664,2.60665387722008e+16,38.7141019869456,11.8793690963112,30960.2207638765,14.460357
502693,2.60684929820101e+16,38.5820276639235,11.8730166454886,402155.294469413,11.676382
502713,2.60697685876068e+16,38.6380746276299,11.919028144422,31651.1407431546,14.436394
502717,2.60699403862975e+16,38.6647662818798,11.9411145585081,100282.254291913,13.184307
502721,2.60701121849884e+16,38.7423626398023,11.9370779337361,23302.4839539177,14.768862
502742,2.60711429771393e+16,38.6653086668947,11.9628890417733,19698.1106535691,14.951305
502762,2.60720706901106e+16,39.0324209915365,11.784325268281,62450.5960462124,13.698525
502767,2.60723412723922e+16,39.100211704123,11.7870306667882,41624.647321861,14.13899
502774,2.60725517264466e+16,39.045404237174,11.8129660555614,25804.9843828215,14.658108
502785,2.60728609640933e+16,38.9983568425094,11.7850656507296,186057.147413437,12.513251
502793,2.60732389212146e+16,38.973000361696,11.8231954060818,117091.167393067,13.016056
502795,2.60733076406906e+16,39.0422804257345,11.8154476098337,33083.1783331315,14.388349
502798,2.60733763601672e+16,39.0289009824998,11.8206876141538,355273.116155795,11.810961
502809,2.60737543172878e+16,39.0150219972862,11.8588920579123,22851.1123819351,14.790098
502824,2.60745102315296e+16,39.1771571495328,11.8666723116653,89585.192310402,13.306776
502833,2.60750256270769e+16,39.0709405873055,11.8592791027148,21646.0354744866,14.848921
502834,2.60750256276065e+16,39.0711532646621,11.8598085775733,54315.9115565922,13.850049
502841,2.60754035847278e+16,39.0589382059682,11.8897231650553,807452.398468742,10.919575
502857,2.60761251392378e+16,38.9311138837662,11.8272485676664,79483.2218739855,13.436678
502861,2.60761938587139e+16,38.967863568041,11.8270549990047,26610.971263335,14.624715
502883,2.60773277300786e+16,38.9111341974727,11.8720179139191,22702.5869804924,14.797178
502887,2.60776369677434e+16,38.8910511998155,11.8966130441588,129460.97146588,12.90702
502901,2.60779462053679e+16,38.9143696302973,11.9062566172254,22629.6182048262,14.8006735
502918,2.60793549546396e+16,38.9894107905026,11.9228292877297,35317.0739825952,14.317405
502922,2.60795267533309e+16,38.993620740348,11.9480054435246,20123.6505384014,14.9281
502958,2.60815196181555e+16,39.1551664142489,11.920401572127,20611.3006013151,14.902103
502971,2.60824129713505e+16,39.1720410178755,11.9874472603107,30092.9244212146,14.491206
502974,2.60825847700402e+16,39.2002982365302,12.021445666926,20232.2228328975,14.922257
502994,2.60837186414074e+16,39.233936710453,11.9949058858363,62054.1180175854,13.7054405
503000,2.60840235834344e+16,39.234201544258,12.0291592815579,463325.771185825,11.522651
503023,2.60851961101587e+16,39.0916542573301,11.9969654606588,20138.0959434925,14.9273205
503047,2.60862269023095e+16,39.050605436514,12.0248062693297,67927.5584865053,13.607252
503056,2.60866735789053e+16,39.127610013386,12.0597673026369,19616.8646921571,14.955792
503062,2.60870171762888e+16,39.2052797478721,12.0350824018396,51256.112988008,13.913003
503065,2.6087115959887e+16,39.1937849468145,12.0500000366302,64541.9591349687,13.662762
503092,2.60885977242518e+16,39.1420473875215,12.1174256584559,84608.2489761562,13.368835
503103,2.60894910774606e+16,38.8205441043089,11.904858798754,19221.1201825204,14.977921
503135,2.60912090643441e+16,38.8138734878015,11.9786052178867,73472.9256467619,13.522049
503160,2.60919993383567e+16,38.9909740995259,12.0008065924806,52433.5576986308,13.888344
503169,2.60923085760015e+16,38.9463417436929,12.0265206598363,61313.2425523935,13.718481
503178,2.60928926917184e+16,38.8733121228969,12.0327344087926,426014.661224043,11.613806
503197,2.6093854764198e+16,38.774074830885,11.9972111949752,22044.032856287,14.82914
503235,2.60955727512937e+16,38.7496891974672,12.0550953106868,28963.1082894795,14.532754
503237,2.6095710190066e+16,38.7737832569942,12.078431566632,19969.3464608534,14.936458
503257,2.60966722629381e+16,38.8822003565367,12.1007069158295,1359044.75096705,10.354282
503258,2.60967753419868e+16,38.8944329735802,12.1160137167521,56558.2273969223,13.806128
503282,2.60978748535791e+16,38.8420688459211,12.1474523176541,34467.9943503661,14.343827
503295,2.60984589691657e+16,39.036748105112,12.0864975627664,637798.432836691,11.175658
503318,2.60996615600078e+16,39.02262745195,12.1029445079294,7857067.29222629,8.449216
503319,2.6099725983867e+16,39.0074605521991,12.1168775545388,184873.965741488,12.520178
503327,2.6099970797652e+16,39.0068188655908,12.1435208773996,198865.2531757,12.440969
503334,2.6100310099419e+16,39.1188961992088,12.1282826740731,2190543.83064679,9.835987
503338,2.61004174742493e+16,39.1280005680291,12.1424900305201,2655646.29537401,9.626942
503357,2.61012721720922e+16,39.1618977550703,12.2077650629344,687842.745945101,11.093644
503377,2.61023416195962e+16,39.0995695699205,12.23848877183,32953.3785687399,14.392617
503409,2.61038190883151e+16,38.8822473822598,12.1841183297547,27973.1541860109,14.570514
503414,2.61040596065172e+16,38.9318810826619,12.1887506961454,134853.793125439,12.862709
503425,2.61046780818068e+16,39.011520083638,12.1927954104954,20606.9435747785,14.902333
503439,2.61053953406957e+16,39.0872307024729,12.2575348752708,216390.084395903,12.349274
503461,2.61066365868915e+16,38.9926543456342,12.3021564556177,40805.3296096228,14.160575
503479,2.61075943642733e+16,38.3883530903492,11.8094202333946,93340.6229875944,13.26219
503485,2.61078391777271e+16,38.3524871476174,11.8100384789515,34034.1550046542,14.357579
503525,2.61096258841194e+16,38.4414684524623,11.8511980019766,21204.1470402116,14.871315
503591,2.61126839007958e+16,38.1711860535039,11.8852416890377,44077.7182533048,14.076819
503599,2.61131950016243e+16,38.1936207730253,11.9100626522997,545317.351711107,11.345743
503600,2.61131992968705e+16,38.1935313275074,11.9103834309508,49828.7237279319,13.943667
503624,2.6114058290366e+16,38.3683855826422,11.9365499557422,34408.698110594,14.345696
503625,2.61141227145624e+16,38.388568804541,11.9479619779627,179503.335821877,12.552186
503630,2.61144362474484e+16,38.3452847199787,11.9672327346208,236883.458113749,12.25103
503636,2.61148142045714e+16,38.2729016411033,11.9486999450319,21227.459820182,14.870122
503647,2.61154326798605e+16,38.2930928536927,11.995331751107,134022.026822466,12.869427
503651,2.61155013993361e+16,38.3338869969201,12.0092256068442,163664.194550794,12.652483
503669,2.6116910148649e+16,38.4613350402125,11.9538554787483,24007.2505172136,14.736511
503671,2.6117077652062e+16,38.4302175611465,11.9511877748981,392552.215952525,11.702623
503673,2.61170819473409e+16,38.4248805249277,11.9607140729358,31002.8765606463,14.458862
503678,2.61174599044603e+16,38.5071314094489,11.9935564756731,119263.525589032,12.996098
503751,2.61215487132874e+16,38.3823174657735,12.0424173026278,38133.3920282813,14.234103
503753,2.61216517925409e+16,38.4103576912053,12.0303382667611,77239.3543828487,13.467771
503761,2.61220598141244e+16,38.4168332876181,12.0733569913086,32875.6494403287,14.395181
503785,2.61233311244438e+16,38.4696862901942,12.0840139345227,32081.671060903,14.421724
503792,2.61235415781472e+16,38.4767234352269,12.1137004166449,44202.7006962604,14.073745
503798,2.6123816456054e+16,38.4517902060714,12.1237124830417,36570.2425352337,14.279548
503807,2.61241600534367e+16,38.4864303727022,12.1406055688536,562403.099811979,11.312247
503828,2.6124847248177e+16,38.1580545227253,11.9283096868741,59638.4964265103,13.74855
503833,2.61250877663447e+16,38.2181042775053,11.9368189752502,39517.6776578765,14.195389
503841,2.61253282845132e+16,38.1735733154434,11.9571183086374,21182.4818383324,14.872425
503842,2.61254313637276e+16,38.1749929154991,11.9696523686012,21176.9834364706,14.872706
503879,2.61272524298589e+16,38.2740118825905,12.0082011900272,39786.9630235356,14.188015
503883,2.6127458588288e+16,38.2686944079883,12.0305275097982,150702.990123259,12.742063
503915,2.61295201725923e+16,38.1251459493985,12.0245106898601,20633.0097585354,14.90096
503922,2.61301386478833e+16,38.0354823609522,12.0352332920181,28613.8655397276,14.545925
503927,2.61303748704342e+16,38.0022549765506,12.0447517622294,304863.2364531,11.977104
503949,2.61315817568915e+16,38.1984439821879,12.0838386148024,21197.3788745579,14.871661
503958,2.6132165872528e+16,38.0877441792558,12.0775151404126,30279.7422595282,14.484487
503996,2.61338151398835e+16,38.3533582604645,12.0827719208705,110211.905146725,13.081796
503997,2.61338151398838e+16,38.3542758301008,12.0796798665456,20611.8347968603,14.902075
504033,2.61357006302559e+16,38.3981336253401,12.1336166212243,326925.192787664,11.901246
504050,2.6136460839769e+16,38.4536666408135,12.2107483104833,35076.2489663371,14.324834
504064,2.61370793150264e+16,38.4236549158943,12.1998386660362,152698.258102122,12.727781
504094,2.61386942227313e+16,38.1886310648028,12.1562420415642,62046.5393012707,13.705573
504129,2.61402404109562e+16,38.3263695857615,12.2366186259932,158426.89682483,12.687795
504156,2.61420228217992e+16,38.6890797380665,12.0431060834138,116637.095037021,13.020275
504157,2.61422676355572e+16,38.6520525258368,12.0593530182723,474069.771868085,11.497761
504196,2.61441917809015e+16,38.7577530371157,12.1143424944331,266574.07226148,12.122822
504210,2.61448102562245e+16,38.7943989539653,12.1593717197563,60572.7915593713,13.731673
504252,2.61467687612806e+16,38.5639051980307,12.1483896459853,45921.725104567,14.032321
504265,2.61475590352626e+16,38.5308220300197,12.1653949231792,20681.0986051572,14.898433
504273,2.61478682729076e+16,38.5160025904318,12.1807026831045,21595423.7746475,7.3514624
504296,2.61492770221751e+16,38.7344981631483,12.2489781508467,20447.3905058073,14.910772
504297,2.61493801013898e+16,38.7392675778206,12.2559063760146,130438.118774303,12.898855
504310,2.61499298572049e+16,38.6439309514724,12.2649783559747,56421.8079282372,13.808749
504311,2.61499642169446e+16,38.604258503308,12.2448635228529,24224.851213663,14.726714
504320,2.61502734545876e+16,38.6873641748955,12.2677306030019,129596.335538922,12.905885
504337,2.61513729662131e+16,38.9063949441179,12.236212901328,721726.021649794,11.041436
504346,2.61518196428108e+16,38.8798900398448,12.2801856292406,33263.8794059381,14.382435
504365,2.6153090953129e+16,38.934669931857,12.285433793138,79791.3181918825,13.432478
504396,2.61547359255811e+16,38.9444531109389,12.3571901699442,55308.2370595488,13.830392
504401,2.61550451632259e+16,38.9311938587157,12.3808378403634,61697.0514048516,13.711706
504404,2.61553243361253e+16,38.7901721348135,12.2826087600751,47742.1666246106,13.990111
504422,2.61560115308913e+16,38.7812484130384,12.3226931805683,1838934.31175518,10.025951
504432,2.61565226319767e+16,38.7370013035152,12.3328994027253,39369.6867032421,14.199462
504435,2.6156526926967e+16,38.7398850317587,12.3326047702006,31889.2825675292,14.428255
504441,2.61566987256585e+16,38.7131876051206,12.3461833543643,40374.3199945442,14.172104
504449,2.61570766827767e+16,38.7834382604769,12.3829027977847,123751.755125376,12.955989
504455,2.61573515606833e+16,38.7591347437028,12.4008508979647,46201.8376103603,14.025719
504461,2.61574889996375e+16,38.8402171121239,12.356067147041,1552224.60984806,10.20998
504466,2.61576607983297e+16,38.8178996228553,12.3612255329834,83812.805345201,13.379091
504474,2.61580731151873e+16,38.9142462708296,12.3978033148051,30650.3761859777,14.471277
504492,2.6158966468385e+16,38.7924760527839,12.4342844462275,23872.7867707452,14.742609
504506,2.61594475047201e+16,38.8459621212354,12.4545561682866,23902.0046858412,14.7412815
504577,2.61629521980458e+16,38.5376476151216,12.3109965112109,85952.9934489363,13.351714
504595,2.6163570673333e+16,38.6113509828012,12.3599538955884,68510.5317037831,13.597974
504612,2.61645284510171e+16,38.4464700516169,12.2991492642944,170006.259259771,12.611204
504626,2.6164975127615e+16,38.4611126393292,12.3513780029404,36680.6515858009,14.276275
504627,2.61651168615651e+16,38.3792105600743,12.3165721290823,38582.6130501913,14.221388
504644,2.61657696965603e+16,38.4261771770857,12.3526281875797,43165.0247692246,14.099537
504646,2.61658727757748e+16,38.4311640490918,12.3744157019537,58763.4073810124,13.7646
504671,2.61669722874291e+16,38.5652359863546,12.41049272792,38442.8316890326,14.225328
504676,2.6167315884786e+16,38.4664732666477,12.3825819331584,38502.950109664,14.223632
504694,2.61683123171982e+16,38.4908155610064,12.4620601789247,61831.0454658722,13.709351
504704,2.6168690274385e+16,38.6533140341697,12.3692032346354,141865.362133227,12.807676
504758,2.61713703339329e+16,38.8163867249838,12.4934814770251,24000.7984540392,14.736803
504759,2.61714046936727e+16,38.7811824293254,12.4704360591468,39462.1601256868,14.196915
504813,2.61737067961454e+16,38.6105183362499,12.488269212709,28726.8266722778,14.541648
504814,2.61737755156207e+16,38.6448857368231,12.5011645818959,28870.0425115374,14.536248
504825,2.6174325271412e+16,38.5443546544403,12.501958636558,28207.2548793228,14.561465
504847,2.61754591427988e+16,38.6685827142883,12.5383087027061,30852.4959617946,14.464141
504864,2.61762837765192e+16,38.6446731002735,12.5565306030771,37897.3059108833,14.240846
504866,2.61764212154737e+16,38.5964178069354,12.555712462447,43232.1600005627,14.09785
504880,2.61770740504996e+16,38.6782584253985,12.6179405384321,25015.3570346754,14.69185
504947,2.61808536217329e+16,37.2796652299771,11.5780057583517,29899.5223579569,14.498206
504950,2.61810254204244e+16,37.3526259293807,11.5766838490417,20306.2819160268,14.918291
504973,2.61816782554548e+16,37.1766466952799,11.5251063954789,19457.7254760977,14.964637
504978,2.61818844138852e+16,37.1589419753354,11.5290428121863,22197.3885167379,14.821612
504988,2.61827734714566e+16,37.1286473234438,11.5622976067235,95298.7076319704,13.23965
505046,2.61863468842465e+16,37.4248509820625,11.6153551039194,178212.371899312,12.560022
505083,2.61885845628901e+16,37.5322093121708,11.695066515119,38843.2805978059,14.214077
505088,2.61887220018433e+16,37.5756146383365,11.6885407004398,133985.470809913,12.869722
505148,2.61912989821914e+16,37.3769191750978,11.7273307860757,64785.1587185394,13.658678
505159,2.61920548964352e+16,37.3662986682081,11.7418410737267,32027.5660137605,14.423557
505164,2.61922266951264e+16,37.3562045376263,11.7582781195068,133552.312628013,12.873239
505172,2.61925702919945e+16,37.4393868573986,11.7311192793186,198048.409067584,12.445438
505188,2.6193081392965e+16,37.4509962579624,11.7875954503204,78062.515661113,13.456261
505191,2.61933949262597e+16,37.4601898636282,11.7816913593984,44451.8530809509,14.067642
505202,2.61938759625658e+16,37.4099849133028,11.8000792531846,25963.0105473781,14.651479
505206,2.61940477612579e+16,37.3845901096532,11.8046510698697,76793.1778097385,13.47406
505213,2.61944600781166e+16,37.4639977302978,11.8355029821804,38172.2205307298,14.232998
505217,2.61945631573324e+16,37.4129995355491,11.8304064032822,51830.3934696834,13.900906
505222,2.61946662365458e+16,37.4619526563402,11.8519471645592,25444.3772679587,14.673388
505232,2.61951472728945e+16,37.0674506973609,11.6087330814281,34665.6006174603,14.33762
505257,2.61971057779794e+16,37.2055884241317,11.6702997110742,35343.2847400213,14.3166
505264,2.61974837351005e+16,37.1788553780558,11.7149774019232,31967.7879004641,14.425586
505318,2.62002668738756e+16,36.953826443006,11.6893972933201,28488.1692242664,14.550706
505325,2.6200610471259e+16,36.9169765371241,11.720097761848,29781.4904410865,14.502501
505339,2.62014351050131e+16,37.0815110471581,11.7362866762183,40177.3628148176,14.177413
505400,2.62042139483722e+16,37.3021402637273,11.7853078925965,22561.5568423867,14.803945
505411,2.62050428775375e+16,37.1960002683958,11.807142583188,20455.4202505236,14.910346
505420,2.62056570572065e+16,37.2807061283161,11.8522165386486,135423.718584306,12.85813
505441,2.62074136994806e+16,37.3572175156218,11.878282375317,33444.4506055449,14.376556
505443,2.62074480592184e+16,37.3600456369766,11.8907295616614,95517.6029503169,13.237159
505449,2.62078217207223e+16,37.3558081370197,11.9131574656322,98682.0789286577,13.201771
